timestamp,prev_close,step_1_close_mae,step_5_close_mae,step_10_close_mae,step_15_close_mae,direction_hit,regime_name,regime_indicator,temperature
2026-04-17 16:52:00+00:00,428.23,2.5135498046875,1.031585693359375,10.008270263671875,5.118896484375,0.0,NORMAL,0.0,1.45
2026-04-17 16:53:00+00:00,428.185,2.66424560546875,1.1993408203125,9.83367919921875,5.29302978515625,0.0,NORMAL,0.0,1.45
2026-04-17 16:54:00+00:00,428.06,2.67431640625,1.135101318359375,9.575897216796875,5.94537353515625,0.0,NORMAL,0.0,1.45
2026-04-17 16:55:00+00:00,427.88,2.531768798828125,1.006378173828125,9.561676025390625,5.13299560546875,0.0,NORMAL,0.0,1.45
2026-04-17 16:56:00+00:00,427.77,6.229736328125,9.009521484375,7.1112060546875,8.566192626953125,0.0,NORMAL,0.0,1.45
2026-04-17 16:57:00+00:00,427.52,6.376495361328125,9.349517822265625,7.32061767578125,9.282501220703125,0.0,NORMAL,0.0,1.45
2026-04-17 16:58:00+00:00,427.33,5.9049072265625,8.344207763671875,6.619781494140625,8.328155517578125,0.0,NORMAL,0.0,1.45
2026-04-17 16:59:00+00:00,427.285,6.08770751953125,8.235260009765625,7.420440673828125,8.391448974609375,0.0,NORMAL,0.0,1.45
2026-04-17 17:00:00+00:00,427.03,6.21905517578125,8.4462890625,6.744537353515625,8.159515380859375,0.0,NORMAL,0.0,1.45
2026-04-17 17:01:00+00:00,426.69,5.74285888671875,8.66961669921875,6.8812255859375,8.228179931640625,1.0,NORMAL,0.0,1.45
2026-04-17 17:02:00+00:00,426.725,2.267669677734375,2.2022705078125,4.13970947265625,5.536590576171875,1.0,NORMAL,0.0,1.45
2026-04-17 17:03:00+00:00,426.84,2.207672119140625,2.61981201171875,4.459686279296875,6.31463623046875,1.0,NORMAL,0.0,1.45
2026-04-17 17:04:00+00:00,427.035,2.8555908203125,3.62286376953125,4.80194091796875,6.203826904296875,0.0,NORMAL,0.0,1.45
2026-04-17 17:05:00+00:00,426.69,2.6912841796875,2.893524169921875,4.39886474609375,5.99005126953125,0.0,NORMAL,0.0,1.45
2026-04-17 17:06:00+00:00,426.28,2.101318359375,2.88824462890625,4.313934326171875,5.967864990234375,1.0,NORMAL,0.0,1.45
2026-04-17 17:07:00+00:00,426.53,6.12786865234375,8.718963623046875,7.03466796875,8.417572021484375,0.0,NORMAL,0.0,1.45
2026-04-17 17:08:00+00:00,426.3,3.174896240234375,3.136749267578125,5.370697021484375,6.100982666015625,0.0,NORMAL,0.0,1.45
2026-04-17 17:09:00+00:00,425.56,1.629486083984375,2.129302978515625,3.768463134765625,4.724090576171875,1.0,NORMAL,0.0,1.45
2026-04-17 17:10:00+00:00,426.09,3.062713623046875,3.11822509765625,5.009735107421875,6.701202392578125,0.0,NORMAL,0.0,1.45
2026-04-17 17:11:00+00:00,425.78,2.442169189453125,2.7005615234375,4.770263671875,6.078948974609375,0.0,NORMAL,0.0,1.45
2026-04-17 17:12:00+00:00,425.65,2.61614990234375,3.03509521484375,4.6612548828125,6.23065185546875,0.0,NORMAL,0.0,1.45
2026-04-17 17:13:00+00:00,425.57,2.57843017578125,3.42071533203125,4.412933349609375,5.93133544921875,0.0,NORMAL,0.0,1.45
2026-04-17 17:14:00+00:00,425.56,5.988616943359375,8.721527099609375,6.672698974609375,8.648590087890625,1.0,NORMAL,0.0,1.45
2026-04-17 17:15:00+00:00,425.6,6.190521240234375,8.58245849609375,7.102630615234375,7.962738037109375,0.0,NORMAL,0.0,1.45
2026-04-17 17:16:00+00:00,425.315,2.591583251953125,3.1400146484375,4.827423095703125,5.43951416015625,0.0,NORMAL,0.0,1.45
2026-04-17 17:17:00+00:00,424.95,6.408966064453125,8.775421142578125,7.36273193359375,8.006103515625,0.0,NORMAL,0.0,1.45
2026-04-17 17:18:00+00:00,424.43,1.920318603515625,2.371978759765625,4.23663330078125,4.604949951171875,1.0,NORMAL,0.0,1.45
2026-04-17 17:19:00+00:00,424.88,2.352508544921875,2.35333251953125,4.5950927734375,4.96002197265625,0.0,NORMAL,0.0,1.45
2026-04-17 17:20:00+00:00,424.76,2.721343994140625,3.053619384765625,4.090362548828125,4.9019775390625,0.0,NORMAL,0.0,1.45
2026-04-17 17:21:00+00:00,424.36,2.294036865234375,2.910308837890625,3.73040771484375,4.758209228515625,1.0,NORMAL,0.0,1.45
2026-04-17 17:22:00+00:00,424.45,2.5968017578125,3.21942138671875,3.733184814453125,4.46124267578125,1.0,NORMAL,0.0,1.45
2026-04-17 17:23:00+00:00,424.48,2.19024658203125,2.792236328125,3.506439208984375,3.78369140625,1.0,NORMAL,0.0,1.45
2026-04-17 17:24:00+00:00,424.63,3.059783935546875,2.96783447265625,3.689544677734375,3.74273681640625,0.0,NORMAL,0.0,1.45
2026-04-17 17:25:00+00:00,423.8,3.679412841796875,3.22247314453125,4.342529296875,4.21258544921875,1.0,NORMAL,0.0,1.45
2026-04-17 17:26:00+00:00,423.87,2.5804443359375,1.897247314453125,3.303924560546875,3.135650634765625,0.0,NORMAL,0.0,1.45
2026-04-17 17:27:00+00:00,423.65,2.219268798828125,2.048736572265625,3.147430419921875,3.224761962890625,1.0,NORMAL,0.0,1.45
2026-04-17 17:28:00+00:00,423.71,2.592437744140625,2.00421142578125,2.498809814453125,3.20330810546875,0.0,NORMAL,0.0,1.45
2026-04-17 17:29:00+00:00,423.58,2.11865234375,1.7554931640625,2.00103759765625,2.669677734375,1.0,NORMAL,0.0,1.45
2026-04-17 17:30:00+00:00,423.84,2.209686279296875,2.11041259765625,2.24383544921875,2.840301513671875,1.0,NORMAL,0.0,1.45
2026-04-17 17:31:00+00:00,424.085,2.455841064453125,2.138671875,2.33831787109375,2.95220947265625,0.0,NORMAL,0.0,1.45
2026-04-17 17:32:00+00:00,424.0,5.907318115234375,7.63720703125,4.60650634765625,5.0784912109375,1.0,NORMAL,0.0,1.45
2026-04-17 17:33:00+00:00,424.075,6.3492431640625,7.418914794921875,4.923736572265625,5.48516845703125,0.0,NORMAL,0.0,1.45
2026-04-17 17:34:00+00:00,423.9,5.932098388671875,7.111419677734375,4.840911865234375,5.493011474609375,0.0,NORMAL,0.0,1.45
2026-04-17 17:35:00+00:00,423.86,5.79071044921875,6.750091552734375,4.38653564453125,5.46319580078125,1.0,NORMAL,0.0,1.45
2026-04-17 17:36:00+00:00,423.865,2.389801025390625,0.7191162109375,7.192169189453125,2.352874755859375,1.0,NORMAL,0.0,1.45
2026-04-17 17:37:00+00:00,423.98,1.771728515625,0.596405029296875,7.074432373046875,2.367706298828125,1.0,NORMAL,0.0,1.45
2026-04-17 17:38:00+00:00,424.63,0.5203857421875,3.50341796875,2.15081787109375,6.87811279296875,0.0,NORMAL,0.0,1.45
2026-04-17 17:39:00+00:00,424.6,4.0205078125,0.22076416015625,0.54656982421875,0.893890380859375,1.0,NORMAL,0.0,1.45
2026-04-17 17:40:00+00:00,424.73,3.76116943359375,0.06939697265625,0.457305908203125,1.02667236328125,1.0,NORMAL,0.0,1.45
2026-04-17 17:41:00+00:00,424.83,3.91375732421875,0.000244140625,0.22979736328125,0.73236083984375,0.0,NORMAL,0.0,1.45
2026-04-17 17:42:00+00:00,424.685,4.09381103515625,0.027587890625,0.10302734375,0.524658203125,1.0,NORMAL,0.0,1.45
2026-04-17 17:43:00+00:00,424.83,3.88519287109375,0.362335205078125,0.4046630859375,0.822052001953125,0.0,NORMAL,0.0,1.45
2026-04-17 17:44:00+00:00,424.71,3.94671630859375,6.103515625e-05,0.241973876953125,0.209503173828125,1.0,NORMAL,0.0,1.45
2026-04-17 17:45:00+00:00,424.85,3.7850341796875,0.134307861328125,0.4901123046875,0.679473876953125,1.0,NORMAL,0.0,1.45
2026-04-17 17:46:00+00:00,424.965,3.696807861328125,0.349609375,0.1434326171875,0.277313232421875,1.0,NORMAL,0.0,1.45
2026-04-17 17:47:00+00:00,425.16,3.972259521484375,0.6361083984375,0.186737060546875,0.08160400390625,0.0,NORMAL,0.0,1.45
2026-04-17 17:48:00+00:00,425.13,4.17608642578125,0.683929443359375,0.1107177734375,0.01409912109375,0.0,NORMAL,0.0,1.45
2026-04-17 17:49:00+00:00,425.015,4.367950439453125,0.42919921875,0.425628662109375,0.634521484375,0.0,NORMAL,0.0,1.45
2026-04-17 17:50:00+00:00,424.7,4.010498046875,0.408355712890625,0.38623046875,0.435302734375,1.0,NORMAL,0.0,1.45
2026-04-17 17:51:00+00:00,424.72,3.99365234375,0.108612060546875,0.038238525390625,0.091583251953125,1.0,NORMAL,0.0,1.45
2026-04-17 17:52:00+00:00,424.785,4.15069580078125,0.588348388671875,0.321502685546875,0.269622802734375,0.0,NORMAL,0.0,1.45
2026-04-17 17:53:00+00:00,424.78,3.79010009765625,0.2550048828125,0.207000732421875,0.37518310546875,1.0,NORMAL,0.0,1.45
2026-04-17 17:54:00+00:00,424.935,4.13525390625,0.599609375,0.733428955078125,0.657135009765625,0.0,NORMAL,0.0,1.45
2026-04-17 17:55:00+00:00,424.83,3.92449951171875,0.6573486328125,0.5006103515625,0.66217041015625,0.0,NORMAL,0.0,1.45
2026-04-17 17:56:00+00:00,424.82,4.007476806640625,0.706298828125,0.7691650390625,0.76690673828125,0.0,NORMAL,0.0,1.45
2026-04-17 17:57:00+00:00,424.805,4.0517578125,0.525390625,0.4432373046875,0.77362060546875,0.0,NORMAL,0.0,1.45
2026-04-17 17:58:00+00:00,424.795,4.21832275390625,0.6663818359375,0.822967529296875,0.72540283203125,0.0,NORMAL,0.0,1.45
2026-04-17 17:59:00+00:00,424.56,4.233612060546875,1.210723876953125,1.121856689453125,1.21881103515625,0.0,NORMAL,0.0,1.45
2026-04-17 18:00:00+00:00,424.555,0.894439697265625,3.045745849609375,0.603973388671875,5.485443115234375,0.0,NORMAL,0.0,1.6
2026-04-17 18:01:00+00:00,424.5,0.7764892578125,2.87701416015625,0.640960693359375,5.780670166015625,1.0,NORMAL,0.0,1.6
2026-04-17 18:02:00+00:00,424.7,4.564208984375,0.727813720703125,0.780303955078125,0.8743896484375,0.0,NORMAL,0.0,1.6
2026-04-17 18:03:00+00:00,424.48,1.4522705078125,2.784332275390625,0.6182861328125,5.263427734375,0.0,NORMAL,0.0,1.6
2026-04-17 18:04:00+00:00,424.02,2.6474609375,1.010162353515625,10.594635009765625,5.540252685546875,1.0,NORMAL,0.0,1.6
2026-04-17 18:05:00+00:00,424.23,2.872039794921875,0.759368896484375,10.448638916015625,5.5743408203125,0.0,NORMAL,0.0,1.6
2026-04-17 18:06:00+00:00,424.0,2.58966064453125,0.989593505859375,10.366455078125,6.200775146484375,1.0,NORMAL,0.0,1.6
2026-04-17 18:07:00+00:00,424.37,2.999542236328125,0.959197998046875,10.57977294921875,6.579254150390625,0.0,NORMAL,0.0,1.6
2026-04-17 18:08:00+00:00,423.97,2.994140625,0.601318359375,10.435516357421875,6.40850830078125,0.0,NORMAL,0.0,1.6
2026-04-17 18:09:00+00:00,423.72,2.790740966796875,0.883148193359375,10.347991943359375,6.386688232421875,0.0,NORMAL,0.0,1.6
2026-04-17 18:10:00+00:00,423.685,2.871185302734375,1.024505615234375,10.58551025390625,6.281036376953125,0.0,NORMAL,0.0,1.6
2026-04-17 18:11:00+00:00,423.655,6.329071044921875,8.856536865234375,7.71966552734375,9.154327392578125,0.0,NORMAL,0.0,1.6
2026-04-17 18:12:00+00:00,423.65,6.40283203125,9.189178466796875,8.14569091796875,9.094268798828125,1.0,NORMAL,0.0,1.6
2026-04-17 18:13:00+00:00,423.7,7.1251220703125,9.706512451171875,8.643829345703125,9.668792724609375,0.0,NORMAL,0.0,1.6
2026-04-17 18:14:00+00:00,423.245,6.640655517578125,9.66864013671875,8.73101806640625,10.0576171875,0.0,NORMAL,0.0,1.6
2026-04-17 18:15:00+00:00,423.04,6.24407958984375,9.333740234375,8.1522216796875,9.588623046875,1.0,NORMAL,0.0,1.6
2026-04-17 18:16:00+00:00,423.295,6.735992431640625,9.861968994140625,7.805419921875,9.273834228515625,0.0,NORMAL,0.0,1.6
2026-04-17 18:17:00+00:00,423.035,6.583831787109375,10.303131103515625,7.80987548828125,9.28790283203125,0.0,NORMAL,0.0,1.6
2026-04-17 18:18:00+00:00,422.86,6.641204833984375,10.324432373046875,7.735870361328125,9.01104736328125,0.0,NORMAL,0.0,1.6
2026-04-17 18:19:00+00:00,422.77,6.841400146484375,10.052032470703125,7.721893310546875,8.3782958984375,0.0,NORMAL,0.0,1.6
2026-04-17 18:20:00+00:00,422.41,6.6236572265625,9.8182373046875,7.763031005859375,8.07586669921875,0.0,NORMAL,0.0,1.6
2026-04-17 18:21:00+00:00,421.94,3.03521728515625,3.151123046875,4.911224365234375,4.942413330078125,0.0,NORMAL,0.0,1.6
2026-04-17 18:22:00+00:00,421.6,2.605499267578125,2.26885986328125,3.89373779296875,3.97796630859375,0.0,NORMAL,0.0,1.6
2026-04-17 18:23:00+00:00,421.415,2.61468505859375,2.341766357421875,3.712066650390625,3.582550048828125,0.0,NORMAL,0.0,1.6
2026-04-17 18:24:00+00:00,421.295,1.337188720703125,7.01519775390625,1.61114501953125,3.281494140625,1.0,NORMAL,0.0,1.6
2026-04-17 18:25:00+00:00,421.23,1.43988037109375,7.405303955078125,1.618896484375,3.06207275390625,0.0,NORMAL,0.0,1.6
2026-04-17 18:26:00+00:00,421.57,1.45513916015625,7.395355224609375,1.658203125,3.165283203125,0.0,NORMAL,0.0,1.6
2026-04-17 18:27:00+00:00,421.68,1.246795654296875,7.129730224609375,1.4622802734375,2.66143798828125,1.0,NORMAL,0.0,1.6
2026-04-17 18:28:00+00:00,421.5,1.13580322265625,6.78131103515625,0.78448486328125,2.830780029296875,1.0,NORMAL,0.0,1.6
2026-04-17 18:29:00+00:00,421.11,0.85699462890625,6.739166259765625,0.82489013671875,2.801055908203125,1.0,NORMAL,0.0,1.6
2026-04-17 18:30:00+00:00,420.93,1.60711669921875,5.82122802734375,0.19818115234375,3.387603759765625,0.0,NORMAL,0.0,1.6
2026-04-17 18:31:00+00:00,421.08,2.4427490234375,1.473114013671875,2.023162841796875,3.414276123046875,1.0,NORMAL,0.0,1.6
2026-04-17 18:32:00+00:00,421.31,2.6123046875,1.518280029296875,2.542694091796875,3.48187255859375,1.0,NORMAL,0.0,1.6
2026-04-17 18:33:00+00:00,421.34,2.388946533203125,1.29669189453125,2.86212158203125,3.65667724609375,1.0,NORMAL,0.0,1.6
2026-04-17 18:34:00+00:00,421.59,6.391082763671875,7.757476806640625,5.854400634765625,6.647247314453125,1.0,NORMAL,0.0,1.6
2026-04-17 18:35:00+00:00,421.78,6.196563720703125,7.821929931640625,5.917694091796875,6.74957275390625,1.0,NORMAL,0.0,1.6
2026-04-17 18:36:00+00:00,421.88,6.2962646484375,7.897918701171875,6.0399169921875,7.059814453125,1.0,NORMAL,0.0,1.6
2026-04-17 18:37:00+00:00,422.045,2.464874267578125,0.258544921875,9.416778564453125,3.944427490234375,1.0,NORMAL,0.0,1.6
2026-04-17 18:38:00+00:00,422.36,4.40484619140625,0.883758544921875,0.42645263671875,0.3310546875,1.0,NORMAL,0.0,1.6
2026-04-17 18:39:00+00:00,422.45,4.457305908203125,0.9134521484375,0.31005859375,0.385528564453125,0.0,NORMAL,0.0,1.6
2026-04-17 18:40:00+00:00,422.43,4.510650634765625,0.78106689453125,0.11376953125,0.312774658203125,1.0,NORMAL,0.0,1.6
2026-04-17 18:41:00+00:00,422.515,4.853118896484375,0.925018310546875,0.54852294921875,0.35357666015625,0.0,NORMAL,0.0,1.6
2026-04-17 18:42:00+00:00,422.18,4.575897216796875,0.787506103515625,0.38494873046875,0.11376953125,0.0,NORMAL,0.0,1.6
2026-04-17 18:43:00+00:00,421.98,4.511688232421875,0.669097900390625,0.62762451171875,0.007354736328125,0.0,NORMAL,0.0,1.6
2026-04-17 18:44:00+00:00,421.94,4.43267822265625,0.3798828125,0.43231201171875,0.228424072265625,1.0,NORMAL,0.0,1.6
2026-04-17 18:45:00+00:00,421.96,4.539825439453125,0.345306396484375,0.493682861328125,0.109130859375,1.0,NORMAL,0.0,1.6
2026-04-17 18:46:00+00:00,421.98,4.4927978515625,0.50335693359375,0.186309814453125,0.24932861328125,1.0,NORMAL,0.0,1.6
2026-04-17 18:47:00+00:00,422.0,4.48333740234375,0.564117431640625,0.246124267578125,0.0283203125,0.0,NORMAL,0.0,1.6
2026-04-17 18:48:00+00:00,422.0,4.10797119140625,0.551513671875,0.039642333984375,0.23883056640625,1.0,NORMAL,0.0,1.6
2026-04-17 18:49:00+00:00,422.09,4.589569091796875,0.774139404296875,0.386993408203125,0.0545654296875,0.0,NORMAL,0.0,1.6
2026-04-17 18:50:00+00:00,422.08,4.507598876953125,0.940032958984375,0.252471923828125,0.11077880859375,0.0,NORMAL,0.0,1.6
2026-04-17 18:51:00+00:00,421.91,4.44537353515625,0.617462158203125,0.143157958984375,0.051025390625,0.0,NORMAL,0.0,1.6
2026-04-17 18:52:00+00:00,421.91,4.85382080078125,0.509674072265625,0.11016845703125,0.024078369140625,0.0,NORMAL,0.0,1.6
2026-04-17 18:53:00+00:00,421.615,0.867645263671875,3.716583251953125,1.753082275390625,6.946563720703125,1.0,NORMAL,0.0,1.6
2026-04-17 18:54:00+00:00,421.64,1.029510498046875,3.181793212890625,1.371246337890625,7.066986083984375,0.0,NORMAL,0.0,1.6
2026-04-17 18:55:00+00:00,421.46,2.60284423828125,0.31707763671875,9.478118896484375,3.75201416015625,1.0,NORMAL,0.0,1.6
2026-04-17 18:56:00+00:00,421.76,2.884735107421875,0.35888671875,9.66241455078125,3.963714599609375,1.0,NORMAL,0.0,1.6
2026-04-17 18:57:00+00:00,421.8,2.712005615234375,0.345947265625,9.58331298828125,3.879241943359375,1.0,NORMAL,0.0,1.6
2026-04-17 18:58:00+00:00,421.875,3.041961669921875,0.380035400390625,9.4287109375,3.77935791015625,0.0,NORMAL,0.0,1.6
2026-04-17 18:59:00+00:00,421.56,2.4605712890625,0.256103515625,8.93695068359375,3.9403076171875,1.0,NORMAL,0.0,1.6
2026-04-17 19:00:00+00:00,421.72,0.69647216796875,3.290496826171875,1.88726806640625,7.137451171875,1.0,NORMAL,0.0,1.6
2026-04-17 19:01:00+00:00,421.81,0.947265625,3.020782470703125,1.53564453125,6.832672119140625,0.0,NORMAL,0.0,1.6
2026-04-17 19:02:00+00:00,421.745,0.81170654296875,3.103271484375,1.52178955078125,7.06329345703125,1.0,NORMAL,0.0,1.6
2026-04-17 19:03:00+00:00,421.76,1.121917724609375,3.03094482421875,1.290283203125,6.99365234375,0.0,NORMAL,0.0,1.6
2026-04-17 19:04:00+00:00,421.62,1.05255126953125,3.39288330078125,1.11474609375,7.245330810546875,0.0,NORMAL,0.0,1.6
2026-04-17 19:05:00+00:00,421.535,2.6373291015625,0.073028564453125,9.190582275390625,3.325531005859375,0.0,NORMAL,0.0,1.6
2026-04-17 19:06:00+00:00,421.53,1.00390625,3.528961181640625,1.58477783203125,7.5234375,1.0,NORMAL,0.0,1.6
2026-04-17 19:07:00+00:00,421.55,0.7994384765625,3.500946044921875,1.7637939453125,7.792236328125,1.0,NORMAL,0.0,1.6
2026-04-17 19:08:00+00:00,421.59,0.5228271484375,3.461761474609375,1.66204833984375,7.519622802734375,1.0,NORMAL,0.0,1.6
2026-04-17 19:09:00+00:00,421.92,0.665008544921875,2.988250732421875,1.7943115234375,7.45745849609375,0.0,NORMAL,0.0,1.6
